relative_path,file_name,file_ext,file_size_bytes,checksum_sha256,image_width,image_height,camera_stream_id,view_type,participant_id,day_or_session_id,read_status,integrity_status,day_id,timestamp_id,selection_seed,image_id,face_count_category,face_scale_category,edge_partial_face,profile_occluded_face,downward_egocentric_view,blur_low_sharpness,low_light_dim,clutter_level,text_screen_risk,outdoor_vehicle_scene,category_review_status,condition_label,category_notes
day2/members/werner/19_0718.webp,19_0718.webp,webp,259676,bf69413de089bf0966a01acaa00cfbc159d2833b1b4c8320d06ceab158c1f09b,3840,2160,werner,egocentric,werner,day2,ok,valid,day2,19_0718,42,day2/members/werner/19_0718.webp,multi_face,mixed_scale,yes,pending_review,yes,no,yes,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|downward_egocentric|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/stevan/20_0676.webp,20_0676.webp,webp,225634,8b011d9d9e275805ae99260749a57a7ea0eb6a35a1e3e13c99fd45c0ce265fc3,3840,2160,stevan,egocentric,stevan,day2,ok,valid,day2,20_0676,42,day2/members/stevan/20_0676.webp,multi_face,mixed_scale,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/onanong/18_0456.webp,18_0456.webp,webp,259020,43d3e25a5fc94b21aa4ca41b54a656502641dfd9aefab230bb9cdf3c062311be,3840,2160,onanong,egocentric,onanong,day3,ok,valid,day3,18_0456,42,day3/members/onanong/18_0456.webp,multi_face,small,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/werner/15_0522.webp,15_0522.webp,webp,309406,71b03de6285e44d382ad7f40054ff4431c466ab0cc996332382110ca49cc6d2a,3840,2160,werner,egocentric,werner,day1,ok,valid,day1,15_0522,42,day1/members/werner/15_0522.webp,multi_face,mixed_scale,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/klaus/20_0192.webp,20_0192.webp,webp,221568,e22e6174d163cde505703f5d9215587926f027c2eeb9d19d9cfbec44a3bc350e,3840,2160,klaus,egocentric,klaus,day3,ok,valid,day3,20_0192,42,day3/members/klaus/20_0192.webp,multi_face,small,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/werner/19_0579.webp,19_0579.webp,webp,312660,49d04f90d7e14f3153d53e787c654b87a1d5d30a60367405070a2dcb1ef30fd3,3840,2160,werner,egocentric,werner,day1,ok,valid,day1,19_0579,42,day1/members/werner/19_0579.webp,no_face,none,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,no_face|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/florian/15_0014.webp,15_0014.webp,webp,249610,2bd7d8fd0b67d8627fc692f3192aeb375232644cea7c472b1d01898e7695161c,3840,2160,florian,egocentric,florian,day1,ok,valid,day1,15_0014,42,day1/members/florian/15_0014.webp,multi_face,mixed_scale,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/florian/14_0248.webp,14_0248.webp,webp,227360,bcc2fcb6a628ca1197a4b0778d0dd78e18fdfd7dbdeeac36ba6240a8c638dcb5,3840,2160,florian,egocentric,florian,day2,ok,valid,day2,14_0248,42,day2/members/florian/14_0248.webp,multi_face,mixed_scale,yes,pending_review,yes,no,yes,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|downward_egocentric|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/bjorn/17_0609.webp,17_0609.webp,webp,303662,ff9f397aa13dcec467ecdb18c482875d3cbf2d1bd7830eacc0d09aaac58b177e,3840,2160,bjorn,egocentric,bjorn,day2,ok,valid,day2,17_0609,42,day2/members/bjorn/17_0609.webp,multi_face,medium,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|medium|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/luca/09_0286.webp,09_0286.webp,webp,260214,f0a3386573231088306135def16d7a5c8ccb3edd44fc54fef71cacb132a8a435,3840,2160,luca,egocentric,luca,day3,ok,valid,day3,09_0286,42,day3/members/luca/09_0286.webp,multi_face,very_small_or_distant,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|very_small_or_distant|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/onanong/18_0579.webp,18_0579.webp,webp,269660,73a91d4dd27d74530db7fe81686ec931526379f8a1bb054dca4b30e45094654a,3840,2160,onanong,egocentric,onanong,day2,ok,valid,day2,18_0579,42,day2/members/onanong/18_0579.webp,multi_face,small,no,pending_review,no,no,yes,high,not_assessed_in_face_review,no,pending,multi_face|small|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/onanong/09_0178.webp,09_0178.webp,webp,281056,70253532a1c94cb3d21b90e3e4049c8a2be2b2772df59333556f688c390eb5c3,3840,2160,onanong,egocentric,onanong,day1,ok,valid,day1,09_0178,42,day1/members/onanong/09_0178.webp,no_face,none,no,pending_review,no,no,yes,high,not_assessed_in_face_review,no,pending,no_face|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/tien/14_0509.webp,14_0509.webp,webp,273212,f0ad01899e9371c42105066b07f89361c94d22ce4c94f9cf72389edacb4032e6,3840,2160,tien,egocentric,tien,day2,ok,valid,day2,14_0509,42,day2/members/tien/14_0509.webp,multi_face,very_small_or_distant,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|very_small_or_distant|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day4/members/stevan/13_0214.webp,13_0214.webp,webp,183662,07f5cd770d6e23a20d3da5108c228456496adf1be7ef88e14552787126ef6294,3840,2160,stevan,egocentric,stevan,day4,ok,valid,day4,13_0214,42,day4/members/stevan/13_0214.webp,multi_face,mixed_scale,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/bjorn/20_0064.webp,20_0064.webp,webp,264994,22e9174561b7475f00fe46f6d3ac82edaaa81bb46e3085c0209641d4a39ac970,3840,2160,bjorn,egocentric,bjorn,day3,ok,valid,day3,20_0064,42,day3/members/bjorn/20_0064.webp,single_face,large,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,single_face|large|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/werner/13_0153.webp,13_0153.webp,webp,304004,3dc8e9345953742a83986218edd035217c3d0800e3d5fd47d26a86c24d23e366,3840,2160,werner,egocentric,werner,day2,ok,valid,day2,13_0153,42,day2/members/werner/13_0153.webp,multi_face,medium,no,pending_review,yes,no,yes,high,not_assessed_in_face_review,no,pending,multi_face|medium|downward_egocentric|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/luca/13_0352.webp,13_0352.webp,webp,428852,589549725aabc38ca4d16adce9b3160e1530fcdb6e972a366b20d99dca68205e,3840,2160,luca,egocentric,luca,day2,ok,valid,day2,13_0352,42,day2/members/luca/13_0352.webp,multi_face,small,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/luca/17_0068.webp,17_0068.webp,webp,404418,1d21c1545a333a6a791a66186b272c46f49a0bbbe7b7eb2d32a98b39a03228ab,3840,2160,luca,egocentric,luca,day2,ok,valid,day2,17_0068,42,day2/members/luca/17_0068.webp,no_face,none,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,no_face|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/klaus/14_0291.webp,14_0291.webp,webp,333746,72e29907f2527adeb84de99803dbce343f994183d3e280e845995c3d0fe51f6f,3840,2160,klaus,egocentric,klaus,day2,ok,valid,day2,14_0291,42,day2/members/klaus/14_0291.webp,multi_face,small,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day4/members/bjorn/12_0718.webp,12_0718.webp,webp,235698,63f60e557a9706c56a66504030a33ff6a756d695914ad4b8c7bc854f0ef453c5,3840,2160,bjorn,egocentric,bjorn,day4,ok,valid,day4,12_0718,42,day4/members/bjorn/12_0718.webp,multi_face,mixed_scale,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/klaus/08_0262.webp,08_0262.webp,webp,274640,25e6e6760a04017c42e092f726c72a34496af2d4f976700c1b8168566aa44949,3840,2160,klaus,egocentric,klaus,day1,ok,valid,day1,08_0262,42,day1/members/klaus/08_0262.webp,single_face,very_small_or_distant,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,single_face|very_small_or_distant|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/werner/08_0278.webp,08_0278.webp,webp,198124,1cbab22624775c2068281da8e702431801dc2ff1da10ad5fe9bbb605ca4d8930,3840,2160,werner,egocentric,werner,day1,ok,valid,day1,08_0278,42,day1/members/werner/08_0278.webp,no_face,none,no,pending_review,no,no,yes,high,not_assessed_in_face_review,no,pending,no_face|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/klaus/10_0600.webp,10_0600.webp,webp,319726,b2b931210d118c5d05c110d51a098937f62010f0ace2ecaa84f3fe8163349e3c,3840,2160,klaus,egocentric,klaus,day3,ok,valid,day3,10_0600,42,day3/members/klaus/10_0600.webp,no_face,none,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,no_face|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day4/members/luca/08_0659.webp,08_0659.webp,webp,283718,1ee858c9e195fcc1428d51bf45863234ff83ac495374e2f51c6f7a3752428c2e,3840,2160,luca,egocentric,luca,day4,ok,valid,day4,08_0659,42,day4/members/luca/08_0659.webp,single_face,small,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,single_face|small|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/cathal/14_0443.webp,14_0443.webp,webp,360640,02f2811b1315914b37d8830746fcf7fd54197899b763dd62305ada3ef622ae1f,3840,2160,cathal,egocentric,cathal,day3,ok,valid,day3,14_0443,42,day3/members/cathal/14_0443.webp,single_face,very_small_or_distant,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,single_face|very_small_or_distant|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/bjorn/08_0558.webp,08_0558.webp,webp,266516,18a89d04f7b95ee06fa1b99189be4f389be9a6dff02915a27b6d1b31158a954c,3840,2160,bjorn,egocentric,bjorn,day1,ok,valid,day1,08_0558,42,day1/members/bjorn/08_0558.webp,single_face,large,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,single_face|large|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/bjorn/10_0681.webp,10_0681.webp,webp,346288,020bef78917a0a48acaa1e2d571d88b562a78285e946dbac26956ceb66e60684,3840,2160,bjorn,egocentric,bjorn,day2,ok,valid,day2,10_0681,42,day2/members/bjorn/10_0681.webp,multi_face,mixed_scale,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/tien/12_0194.webp,12_0194.webp,webp,212290,d4af14f9a8923e80a52c73434967927b6f8e7abc7b378c719340a473cb73b9bc,3840,2160,tien,egocentric,tien,day3,ok,valid,day3,12_0194,42,day3/members/tien/12_0194.webp,multi_face,mixed_scale,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/luca/20_0590.webp,20_0590.webp,webp,320470,3279df9d3459a1d71bd390058f3f8a441f8d0e214cbdbcc6004837d731ae72ad,3840,2160,luca,egocentric,luca,day3,ok,valid,day3,20_0590,42,day3/members/luca/20_0590.webp,multi_face,small,no,pending_review,no,no,yes,high,not_assessed_in_face_review,no,pending,multi_face|small|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/stevan/17_0241.webp,17_0241.webp,webp,329192,f70003e5d4384af345e8c3db199b34594e5bed0810f9cb85ff8a9fa2f1970a60,3840,2160,stevan,egocentric,stevan,day2,ok,valid,day2,17_0241,42,day2/members/stevan/17_0241.webp,multi_face,medium,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|medium|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/luca/08_0433.webp,08_0433.webp,webp,242190,201bce2eff2f3bf5638231be46d64ccad7d0889fb42b6ee3a5ae7e72383b8671,3840,2160,luca,egocentric,luca,day2,ok,valid,day2,08_0433,42,day2/members/luca/08_0433.webp,no_face,none,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,no_face|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/werner/14_0500.webp,14_0500.webp,webp,240322,e54b6b0eb5ba58722ee9034817b442d82e4b9e989f3a9796a65f79bf874a7be2,3840,2160,werner,egocentric,werner,day2,ok,valid,day2,14_0500,42,day2/members/werner/14_0500.webp,multi_face,mixed_scale,no,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day4/members/stevan/13_0135.webp,13_0135.webp,webp,214218,f3c2622ec9af453115ed0ae0fc8a1499f345c51631cc2a8234a91731a004ea90,3840,2160,stevan,egocentric,stevan,day4,ok,valid,day4,13_0135,42,day4/members/stevan/13_0135.webp,multi_face,small,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/florian/14_0153.webp,14_0153.webp,webp,233476,0a7673634dbdd186874c15043120509fd352f11219070a5b062a769b22002277,3840,2160,florian,egocentric,florian,day1,ok,valid,day1,14_0153,42,day1/members/florian/14_0153.webp,multi_face,mixed_scale,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/luca/17_0641.webp,17_0641.webp,webp,649332,cb7361db085b75cc78f165652c46e2e91a160beb1f317d9ee60b34ec95349670,3840,2160,luca,egocentric,luca,day2,ok,valid,day2,17_0641,42,day2/members/luca/17_0641.webp,no_face,none,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,no_face|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day4/members/allie/10_0601.webp,10_0601.webp,webp,251816,8eab2bbe4097515ee0c5dc5081745da843ff45aa3d969803ae65f0cab50d101a,3840,2160,allie,egocentric,allie,day4,ok,valid,day4,10_0601,42,day4/members/allie/10_0601.webp,multi_face,mixed_scale,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/florian/20_0654.webp,20_0654.webp,webp,205670,42fa3622337cf812052e4b524f008a035886e3975a153c278a6be067610ba6a6,3840,2160,florian,egocentric,florian,day2,ok,valid,day2,20_0654,42,day2/members/florian/20_0654.webp,multi_face,medium,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|medium|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/florian/19_0225.webp,19_0225.webp,webp,342992,b190ef8e6cecaeee3fe9971a4279a1535854eb0bed3c49a30c8c5a13493b4734,3840,2160,florian,egocentric,florian,day3,ok,valid,day3,19_0225,42,day3/members/florian/19_0225.webp,no_face,none,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,no_face|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/werner/12_0325.webp,12_0325.webp,webp,460386,33c25b07699e886019a5b8895c81c07886dbfcb0123fc8e9bbbb02d8a1276d6d,3840,2160,werner,egocentric,werner,day2,ok,valid,day2,12_0325,42,day2/members/werner/12_0325.webp,multi_face,medium,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|medium|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/werner/10_0369.webp,10_0369.webp,webp,267880,12b840fbc7c88e1012db5602506449023490b0aa642ecde733609f74df138da9,3840,2160,werner,egocentric,werner,day3,ok,valid,day3,10_0369,42,day3/members/werner/10_0369.webp,single_face,small,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,single_face|small|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/allie/08_0250.webp,08_0250.webp,webp,242146,8fde32a98bfed2cdbd6b3fac77735f845f21ae7ae7e5f99f7679a8b8282e88f8,3840,2160,allie,egocentric,allie,day1,ok,valid,day1,08_0250,42,day1/members/allie/08_0250.webp,multi_face,small,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day4/members/cathal/13_0464.webp,13_0464.webp,webp,203662,9cac2ae983ed9403434c9d7c88f80a67078e1742d42163b63269bb34b411b5ca,3840,2160,cathal,egocentric,cathal,day4,ok,valid,day4,13_0464,42,day4/members/cathal/13_0464.webp,multi_face,mixed_scale,yes,pending_review,yes,yes,yes,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|downward_egocentric|motion_blur_or_low_sharpness|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/florian/17_0085.webp,17_0085.webp,webp,214380,abac52b6240d7f215add4956f91ad80a7e199b4b7cb54f343dc47ff892a54fda,3840,2160,florian,egocentric,florian,day1,ok,valid,day1,17_0085,42,day1/members/florian/17_0085.webp,multi_face,small,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/luca/18_0714.webp,18_0714.webp,webp,272096,54449a887779a8ba65ae6554dbde9e5a940d18571cbf30007d08189812df6eae,3840,2160,luca,egocentric,luca,day1,ok,valid,day1,18_0714,42,day1/members/luca/18_0714.webp,multi_face,small,no,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/cathal/14_0550.webp,14_0550.webp,webp,361804,8ddaebf370513ccea9194e94f5fd62f792855e0c4a13e78db4af7727ad8d1b52,3840,2160,cathal,egocentric,cathal,day1,ok,valid,day1,14_0550,42,day1/members/cathal/14_0550.webp,no_face,none,no,pending_review,no,no,no,high,not_assessed_in_face_review,yes,pending,no_face|outdoor_or_vehicle|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/luca/18_0250.webp,18_0250.webp,webp,200872,51d77a84879801ad67048b033b904b8fac2e752da5a5d8133b7a6579104a9723,3840,2160,luca,egocentric,luca,day3,ok,valid,day3,18_0250,42,day3/members/luca/18_0250.webp,multi_face,small,yes,pending_review,no,no,yes,high,not_assessed_in_face_review,no,pending,multi_face|small|edge_or_partial|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/werner/19_0423.webp,19_0423.webp,webp,284728,8a33fc081e374cb2b68561340b3c3c61936e95ef5e715b6f950dbda02d889bc4,3840,2160,werner,egocentric,werner,day2,ok,valid,day2,19_0423,42,day2/members/werner/19_0423.webp,single_face,medium,yes,pending_review,no,no,yes,high,not_assessed_in_face_review,no,pending,single_face|medium|edge_or_partial|low_light_or_dim|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day1/members/florian/16_0272.webp,16_0272.webp,webp,224034,d306dd5dd82fd20e815c8b5c6e73ad0a5289305a43d2eeaccac048beae3b0ab4,3840,2160,florian,egocentric,florian,day1,ok,valid,day1,16_0272,42,day1/members/florian/16_0272.webp,multi_face,mixed_scale,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day4/members/florian/14_0308.webp,14_0308.webp,webp,298476,ac39fa0cb3feccb66392ab0baacac7d9c80efa10b683ce399c88e955d8f7a8be,3840,2160,florian,egocentric,florian,day4,ok,valid,day4,14_0308,42,day4/members/florian/14_0308.webp,multi_face,small,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/florian/15_0441.webp,15_0441.webp,webp,283736,01182c1d81c61dd0e4dc5e09dc364274f9e00e6ac89523013424a7a17e7f9b3f,3840,2160,florian,egocentric,florian,day2,ok,valid,day2,15_0441,42,day2/members/florian/15_0441.webp,single_face,very_small_or_distant,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,single_face|very_small_or_distant|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/stevan/10_0657.webp,10_0657.webp,webp,235670,207633b9be2334a13b6ba46b7aa044c0564f0a777edc15873e5bef03cd570786,3840,2160,stevan,egocentric,stevan,day2,ok,valid,day2,10_0657,42,day2/members/stevan/10_0657.webp,multi_face,mixed_scale,yes,pending_review,yes,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|edge_or_partial|downward_egocentric|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/werner/11_0338.webp,11_0338.webp,webp,306498,0b184fd22f642493e9cb5acd83fd7d89035088d61308a110cb8bc6d93b554124,3840,2160,werner,egocentric,werner,day2,ok,valid,day2,11_0338,42,day2/members/werner/11_0338.webp,multi_face,small,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/florian/20_0590.webp,20_0590.webp,webp,214914,ad59f4bfaaf68787546af7f126e63a3270abb57d07c3fc761a108f6ae9f998ec,3840,2160,florian,egocentric,florian,day3,ok,valid,day3,20_0590,42,day3/members/florian/20_0590.webp,multi_face,small,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|small|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day3/members/onanong/19_0138.webp,19_0138.webp,webp,315764,1e7d230db35ef8813b5c90531340c90c569a496d623a5e3dc167bf002d2d6a6a,3840,2160,onanong,egocentric,onanong,day3,ok,valid,day3,19_0138,42,day3/members/onanong/19_0138.webp,single_face,small,yes,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,single_face|small|edge_or_partial|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day4/members/klaus/12_0076.webp,12_0076.webp,webp,292846,63e2ac9f933e349175ce37c797f0629eb95d4dc05a57d2f09af9d940f858ba95,3840,2160,klaus,egocentric,klaus,day4,ok,valid,day4,12_0076,42,day4/members/klaus/12_0076.webp,multi_face,mixed_scale,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,multi_face|mixed_scale|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
day2/members/luca/09_0314.webp,09_0314.webp,webp,511144,52ac0c237abf1b2347e3867ad49e3b9ee38ba8b33792227f10d64b5488d2ef73,3840,2160,luca,egocentric,luca,day2,ok,valid,day2,09_0314,42,day2/members/luca/09_0314.webp,no_face,none,no,pending_review,no,no,no,high,not_assessed_in_face_review,no,pending,no_face|clutter_high,Candidate labels generated from reviewed face boxes and image-quality cues. Profile/occlusion and semantic scene labels require reviewer confirmation.
